,TCGA-02-0003,TCGA-02-0033,TCGA-02-0047,TCGA-02-0055,TCGA-02-2466,TCGA-02-2470,TCGA-02-2483,TCGA-02-2485,TCGA-02-2486,TCGA-06-0119,TCGA-06-0122,TCGA-06-0124,TCGA-06-0125,TCGA-06-0126,TCGA-06-0128,TCGA-06-0129,TCGA-06-0130,TCGA-06-0132,TCGA-06-0137,TCGA-06-0140,TCGA-06-0141,TCGA-06-0142,TCGA-06-0145,TCGA-06-0151,TCGA-06-0152,TCGA-06-0154,TCGA-06-0155,TCGA-06-0157,TCGA-06-0158,TCGA-06-0166,TCGA-06-0168,TCGA-06-0169,TCGA-06-0171,TCGA-06-0173,TCGA-06-0174,TCGA-06-0184,TCGA-06-0185,TCGA-06-0187,TCGA-06-0188,TCGA-06-0189,TCGA-06-0190,TCGA-06-0192,TCGA-06-0195,TCGA-06-0209,TCGA-06-0210,TCGA-06-0211,TCGA-06-0213,TCGA-06-0214,TCGA-06-0216,TCGA-06-0219,TCGA-06-0221,TCGA-06-0237,TCGA-06-0238,TCGA-06-0241,TCGA-06-0644,TCGA-06-0645,TCGA-06-0646,TCGA-06-0648,TCGA-06-0649,TCGA-06-0650,TCGA-06-0686,TCGA-06-0743,TCGA-06-0744,TCGA-06-0745,TCGA-06-0747,TCGA-06-0749,TCGA-06-0750,TCGA-06-0875,TCGA-06-0876,TCGA-06-0877,TCGA-06-0878,TCGA-06-0879,TCGA-06-0881,TCGA-06-0882,TCGA-06-0939,TCGA-06-1084,TCGA-06-1087,TCGA-06-1800,TCGA-06-1801,TCGA-06-1802,TCGA-06-1804,TCGA-06-1805,TCGA-06-1806,TCGA-06-2557,TCGA-06-2558,TCGA-06-2559,TCGA-06-2561,TCGA-06-2562,TCGA-06-2563,TCGA-06-2564,TCGA-06-2565,TCGA-06-2566,TCGA-06-2567,TCGA-06-2569,TCGA-06-2570,TCGA-06-5408,TCGA-06-5410,TCGA-06-5411,TCGA-06-5412,TCGA-06-5413,TCGA-06-5414,TCGA-06-5415,TCGA-06-5416,TCGA-06-5417,TCGA-06-5418,TCGA-06-5856,TCGA-06-5858,TCGA-06-5859,TCGA-06-6388,TCGA-06-6389,TCGA-06-6390,TCGA-06-6391,TCGA-06-6693,TCGA-06-6694,TCGA-06-6695,TCGA-06-6697,TCGA-06-6698,TCGA-06-6699,TCGA-06-6700,TCGA-06-6701,TCGA-06-A5U0,TCGA-06-A5U1,TCGA-06-A6S0,TCGA-06-A6S1,TCGA-06-A7TK,TCGA-06-A7TL,TCGA-08-0386,TCGA-12-0615,TCGA-12-0616,TCGA-12-0618,TCGA-12-0619,TCGA-12-0656,TCGA-12-0657,TCGA-12-0662,TCGA-12-0670,TCGA-12-0688,TCGA-12-0691,TCGA-12-0692,TCGA-12-0707,TCGA-12-0773,TCGA-12-0775,TCGA-12-0778,TCGA-12-0818,TCGA-12-0819,TCGA-12-0820,TCGA-12-0821,TCGA-12-0822,TCGA-12-0826,TCGA-12-0827,TCGA-12-0828,TCGA-12-0829,TCGA-12-1088,TCGA-12-1089,TCGA-12-1092,TCGA-12-1093,TCGA-12-1597,TCGA-12-1598,TCGA-12-1599,TCGA-12-1600,TCGA-12-1602,TCGA-12-3644,TCGA-12-3646,TCGA-12-3648,TCGA-12-3649,TCGA-12-3650,TCGA-12-3651,TCGA-12-3652,TCGA-12-3653,TCGA-12-5295,TCGA-12-5299,TCGA-12-5301,TCGA-14-0736,TCGA-14-0740,TCGA-14-0781,TCGA-14-0786,TCGA-14-0787,TCGA-14-0789,TCGA-14-0790,TCGA-14-0812,TCGA-14-0813,TCGA-14-0817,TCGA-14-0862,TCGA-14-0865,TCGA-14-0866,TCGA-14-0867,TCGA-14-0871,TCGA-14-1034,TCGA-14-1037,TCGA-14-1043,TCGA-14-1395,TCGA-14-1396,TCGA-14-1450,TCGA-14-1451,TCGA-14-1453,TCGA-14-1455,TCGA-14-1456,TCGA-14-1458,TCGA-14-1794,TCGA-14-1795,TCGA-14-1821,TCGA-14-1823,TCGA-14-1825,TCGA-14-1827,TCGA-14-1829,TCGA-14-2554,TCGA-14-3476,TCGA-14-3477,TCGA-14-4157,TCGA-15-0742,TCGA-15-1446,TCGA-16-0846,TCGA-16-0848,TCGA-16-0849,TCGA-16-0850,TCGA-16-0861,TCGA-16-1045,TCGA-16-1048,TCGA-16-1460,TCGA-19-0957,TCGA-19-1385,TCGA-19-1386,TCGA-19-1387,TCGA-19-1388,TCGA-19-1389,TCGA-19-1390,TCGA-19-1786,TCGA-19-1787,TCGA-19-1788,TCGA-19-1789,TCGA-19-1790,TCGA-19-1791,TCGA-19-2619,TCGA-19-2620,TCGA-19-2621,TCGA-19-2623,TCGA-19-2624,TCGA-19-2625,TCGA-19-2629,TCGA-19-2631,TCGA-19-4065,TCGA-19-4068,TCGA-19-5947,TCGA-19-5950,TCGA-19-5951,TCGA-19-5952,TCGA-19-5953,TCGA-19-5954,TCGA-19-5955,TCGA-19-5956,TCGA-19-5958,TCGA-19-5959,TCGA-19-5960,TCGA-19-A60I,TCGA-19-A6J4,TCGA-19-A6J5,TCGA-26-1439,TCGA-26-1442,TCGA-26-1799,TCGA-26-5132,TCGA-26-5133,TCGA-26-5134,TCGA-26-5135,TCGA-26-5136,TCGA-26-5139,TCGA-26-6173,TCGA-26-6174,TCGA-26-A7UX,TCGA-27-1830,TCGA-27-1831,TCGA-27-1832,TCGA-27-1833,TCGA-27-1834,TCGA-27-1835,TCGA-27-1836,TCGA-27-1837,TCGA-27-1838,TCGA-27-2518,TCGA-27-2519,TCGA-27-2521,TCGA-27-2523,TCGA-27-2524,TCGA-27-2526,TCGA-27-2527,TCGA-27-2528,TCGA-28-1745,TCGA-28-1746,TCGA-28-1747,TCGA-28-1749,TCGA-28-1750,TCGA-28-1751,TCGA-28-1752,TCGA-28-1753,TCGA-28-1755,TCGA-28-1757,TCGA-28-1760,TCGA-28-2499,TCGA-28-2501,TCGA-28-2502,TCGA-28-2506,TCGA-28-2509,TCGA-28-2510,TCGA-28-2513,TCGA-28-2514,TCGA-28-5204,TCGA-28-5207,TCGA-28-5208,TCGA-28-5209,TCGA-28-5211,TCGA-28-5213,TCGA-28-5214,TCGA-28-5215,TCGA-28-5216,TCGA-28-5218,TCGA-28-5219,TCGA-28-5220,TCGA-28-6450,TCGA-32-1970,TCGA-32-1976,TCGA-32-1977,TCGA-32-1979,TCGA-32-1980,TCGA-32-1982,TCGA-32-1986,TCGA-32-1991,TCGA-32-2491,TCGA-32-2494,TCGA-32-2495,TCGA-32-2615,TCGA-32-2616,TCGA-32-2632,TCGA-32-2634,TCGA-32-2638,TCGA-32-4208,TCGA-32-4209,TCGA-32-4210,TCGA-32-4211,TCGA-32-4213,TCGA-32-4719,TCGA-32-5222,TCGA-41-2571,TCGA-41-2572,TCGA-41-2573,TCGA-41-2575,TCGA-41-3392,TCGA-41-3393,TCGA-41-3915,TCGA-41-4097,TCGA-41-5651,TCGA-41-6646,TCGA-4W-AA9R,TCGA-4W-AA9S,TCGA-4W-AA9T,TCGA-74-6573,TCGA-74-6575,TCGA-74-6577,TCGA-74-6578,TCGA-74-6581,TCGA-74-6584,TCGA-76-4925,TCGA-76-4926,TCGA-76-4927,TCGA-76-4928,TCGA-76-4929,TCGA-76-4931,TCGA-76-4932,TCGA-76-4934,TCGA-76-4935,TCGA-76-6191,TCGA-76-6192,TCGA-76-6193,TCGA-76-6280,TCGA-76-6282,TCGA-76-6283,TCGA-76-6285,TCGA-76-6286,TCGA-76-6656,TCGA-76-6657,TCGA-76-6660,TCGA-76-6661,TCGA-76-6662,TCGA-76-6663,TCGA-76-6664,TCGA-81-5910,TCGA-81-5911,TCGA-87-5896,TCGA-OX-A56R,TCGA-RR-A6KA,TCGA-RR-A6KB,TCGA-RR-A6KC
TCGA-02-0003,1.0,0.4166666666666667,0.030303030303030304,0.15384615384615385,0.2903225806451613,0.013888888888888888,0.515625,0.5757575757575758,0.028985507246376812,0.05172413793103448,0.07462686567164178,0.014492753623188406,0.45161290322580644,0.04477611940298507,0.421875,0.42857142857142855,0.40625,0.07246376811594203,0.0,0.07575757575757576,0.04477611940298507,0.6,0.014925373134328358,0.09523809523809523,0.02702702702702703,0.5645161290322581,0.25396825396825395,0.3125,0.5205479452054794,0.0136986301369863,0.014925373134328358,0.04285714285714286,0.03278688524590164,0.030303030303030304,0.0410958904109589,0.17391304347826086,0.43548387096774194,0.014925373134328358,0.21666666666666667,0.4090909090909091,0.12307692307692308,0.0,0.23076923076923078,0.028985507246376812,0.2647058823529412,0.5072463768115942,0.013333333333333334,0.25,0.0,0.04477611940298507,0.4714285714285714,0.7704918032786885,0.4266666666666667,0.3181818181818182,0.1527777777777778,0.05405405405405406,0.014492753623188406,0.04054054054054054,0.05714285714285714,0.015151515151515152,0.045454545454545456,0.40540540540540543,0.43333333333333335,0.07352941176470588,0.01639344262295082,0.30434782608695654,0.5846153846153846,0.21739130434782608,0.30303030303030304,0.06153846153846154,0.02702702702702703,0.5757575757575758,0.4426229508196721,0.0273972602739726,0.07692307692307693,0.015873015873015872,0.10606060606060606,0.14285714285714285,0.015625,0.08695652173913043,0.453125,0.046875,0.07462686567164178,0.058823529411764705,0.11290322580645161,0.16176470588235295,0.4492753623188406,0.07142857142857142,0.6901408450704225,0.046153846153846156,0.34375,0.03278688524590164,0.640625,0.45901639344262296,0.44776119402985076,0.04411764705882353,0.0,0.014925373134328358,0.0,0.012987012987012988,0.046153846153846156,0.04838709677419355,0.05333333333333334,0.4,0.015151515151515152,0.5352112676056338,0.07042253521126761,0.07142857142857142,0.047619047619047616,0.4666666666666667,0.029850746268656716,0.014285714285714285,0.5333333333333333,0.15714285714285714,0.3333333333333333,0.013513513513513514,0.4225352112676056,0.08823529411764706,0.041666666666666664,0.4411764705882353,0.4153846153846154,0.045454545454545456,0.014925373134328358,0.5714285714285714,0.015151515151515152,0.4492753623188406,0.07246376811594203,0.08955223880597014,0.5362318840579711,0.19696969696969696,0.7183098591549296,0.2,0.3939393939393939,0.36363636363636365,0.5072463768115942,0.04477611940298507,0.6617647058823529,0.06153846153846154,0.3,0.18333333333333332,0.04225352112676056,0.028985507246376812,0.06756756756756757,0.043478260869565216,0.04285714285714286,0.0,0.014705882352941176,0.014705882352941176,0.2878787878787879,0.016129032258064516,0.04838709677419355,0.03278688524590164,0.03278688524590164,0.19402985074626866,0.0,0.0,0.136986301369863,0.04225352112676056,0.3188405797101449,0.015151515151515152,0.058823529411764705,0.05970149253731343,0.05714285714285714,0.02857142857142857,0.07352941176470588,0.046153846153846156,0.5409836065573771,0.06153846153846154,0.030303030303030304,0.027777777777777776,0.04285714285714286,0.029411764705882353,0.2916666666666667,0.015873015873015872,0.5483870967741935,0.045454545454545456,0.2537313432835821,0.36764705882352944,0.03278688524590164,0.07462686567164178,0.42424242424242425,0.057971014492753624,0.0,0.028985507246376812,0.06557377049180328,0.417910447761194,0.31343283582089554,0.08571428571428572,0.028985507246376812,0.4142857142857143,0.05714285714285714,0.029411764705882353,0.0,0.06060606060606061,0.26865671641791045,0.7301587301587301,0.03125,0.030303030303030304,0.028169014084507043,0.4307692307692308,0.045454545454545456,0.4067796610169492,0.16417910447761194,0.056338028169014086,0.4225352112676056,0.04477611940298507,0.4492753623188406,0.13043478260869565,0.38461538461538464,0.014285714285714285,0.2222222222222222,0.015151515151515152,0.5753424657534246,0.18333333333333332,0.0,0.18181818181818182,0.44776119402985076,0.1111111111111111,0.03225806451612903,0.10294117647058823,0.014285714285714285,0.015384615384615385,0.08108108108108109,0.05555555555555555,0.2898550724637681,0.014925373134328358,0.045454545454545456,0.047619047619047616,0.3076923076923077,0.03076923076923077,0.014492753623188406,0.029411764705882353,0.4117647058823529,0.09523809523809523,0.4098360655737705,0.5538461538461539,0.40298507462686567,0.04225352112676056,0.029850746268656716,0.4050632911392405,0.029850746268656716,0.05,0.04411764705882353,0.058823529411764705,0.0,0.0,0.014084507042253521,0.014084507042253521,0.04477611940298507,0.058823529411764705,0.015151515151515152,0.03076923076923077,0.05714285714285714,0.057971014492753624,0.4117647058823529,0.5625,0.4507042253521127,0.029850746268656716,0.08955223880597014,0.36666666666666664,0.06060606060606061,0.07575757575757576,0.44285714285714284,0.5147058823529411,0.06060606060606061,0.014705882352941176,0.0,0.15625,0.49230769230769234,0.05084745762711865,0.04477611940298507,0.0,0.42857142857142855,0.4264705882352941,0.3783783783783784,0.4411764705882353,0.03278688524590164,0.2698412698412698,0.39705882352941174,0.0,0.0,0.0,0.041666666666666664,0.5223880597014925,0.12307692307692308,0.1891891891891892,0.5151515151515151,0.3484848484848485,0.0,0.014285714285714285,0.23076923076923078,0.23880597014925373,0.03076923076923077,0.10606060606060606,0.015384615384615385,0.05333333333333334,0.03076923076923077,0.0,0.08695652173913043,0.2463768115942029,0.42028985507246375,0.05970149253731343,0.016666666666666666,0.058823529411764705,0.4411764705882353,0.04285714285714286,0.2647058823529412,0.08955223880597014,0.5362318840579711,0.046875,0.4117647058823529,0.2236842105263158,0.014705882352941176,0.453125,0.08450704225352113,0.028169014084507043,0.5324675324675324,0.0,0.01639344262295082,0.4492753623188406,0.06666666666666667,0.265625,0.028169014084507043,0.36923076923076925,0.296875,0.014705882352941176,0.0136986301369863,0.015384615384615385,0.05970149253731343,0.015873015873015872,0.0,0.031746031746031744,0.4745762711864407,0.043478260869565216,0.2898550724637681,0.014492753623188406,0.014084507042253521,0.4931506849315068,0.0,0.0,0.046153846153846156,0.013888888888888888,0.4461538461538462,0.03225806451612903,0.030303030303030304,0.2647058823529412,0.0,0.013888888888888888,0.030303030303030304,0.136986301369863,0.03125,0.23943661971830985,0.417910447761194,0.06060606060606061,0.013157894736842105,0.04285714285714286,0.046875,0.014492753623188406,0.2535211267605634,0.5352112676056338,0.26153846153846155,0.029411764705882353,0.4507042253521127,0.3230769230769231,0.046875,0.16176470588235295,0.015873015873015872,0.1791044776119403,0.0,0.3283582089552239,0.030303030303030304,0.5846153846153846,0.1774193548387097,0.07142857142857142,0.2786885245901639,0.3220338983050847,0.0,0.09722222222222222,0.09230769230769231,0.22413793103448276,0.4142857142857143,0.18181818181818182,0.29850746268656714,0.35294117647058826,0.078125,0.44285714285714284,0.07042253521126761,0.043478260869565216,0.4838709677419355
TCGA-02-0033,0.4166666666666667,1.0,0.13559322033898305,0.2857142857142857,0.07407407407407407,0.03125,0.7457627118644068,0.4642857142857143,0.08064516129032258,0.12727272727272726,0.1016949152542373,0.015625,0.03636363636363636,0.14754098360655737,0.7413793103448276,0.8305084745762712,0.8666666666666667,0.15873015873015872,0.1,0.18333333333333332,0.12698412698412698,0.01694915254237288,0.14754098360655737,0.1320754716981132,0.125,0.01694915254237288,0.0,0.0,0.0,0.08571428571428572,0.06779661016949153,0.125,0.125,0.08064516129032258,0.1111111111111111,0.3968253968253968,0.031746031746031744,0.016666666666666666,0.4107142857142857,0.847457627118644,0.3114754098360656,0.06666666666666667,0.4716981132075472,0.12903225806451613,0.5737704918032787,0.015873015873015872,0.12307692307692308,0.058823529411764705,0.03571428571428571,0.16666666666666666,0.746031746031746,0.5084745762711864,0.8088235294117647,0.55,0.24242424242424243,0.16666666666666666,0.0967741935483871,0.14516129032258066,0.13333333333333333,0.04918032786885246,0.18333333333333332,0.13043478260869565,0.8333333333333334,0.1875,0.10344827586206896,0.015873015873015872,0.017241379310344827,0.38095238095238093,0.15,0.125,0.13636363636363635,0.016129032258064516,0.017857142857142856,0.015151515151515152,0.21666666666666667,0.05454545454545454,0.3220338983050847,0.3157894736842105,0.09090909090909091,0.04838709677419355,0.0,0.14285714285714285,0.11666666666666667,0.140625,0.3333333333333333,0.2786885245901639,0.0,0.171875,0.5,0.15254237288135594,0.0,0.10714285714285714,0.45454545454545453,0.82,0.796875,0.15,0.2,0.03278688524590164,0.07407407407407407,0.11267605633802817,0.18032786885245902,0.15517241379310345,0.14492753623188406,0.71875,0.05454545454545454,0.01639344262295082,0.28125,0.0967741935483871,0.1016949152542373,0.8507462686567164,0.15254237288135594,0.18181818181818182,0.01694915254237288,0.5172413793103449,0.0,0.04838709677419355,0.8571428571428571,0.1076923076923077,0.15873015873015872,0.8305084745762712,0.8245614035087719,0.14285714285714285,0.18461538461538463,0.0,0.14814814814814814,0.7741935483870968,0.13793103448275862,0.0847457627118644,0.0,0.3582089552238806,0.5238095238095238,0.031746031746031744,0.05084745762711865,0.85,0.01639344262295082,0.1,0.4,0.13559322033898305,0.25,0.32075471698113206,0.109375,0.0967741935483871,0.2,0.1076923076923077,0.08955223880597014,0.08064516129032258,0.078125,0.11666666666666667,0.47540983606557374,0.07017543859649122,0.10909090909090909,0.10714285714285714,0.17543859649122806,0.3770491803278688,0.07407407407407407,0.06666666666666667,0.25757575757575757,0.12698412698412698,0.6166666666666667,0.11666666666666667,0.1774193548387097,0.18461538461538463,0.125,0.140625,0.15942028985507245,0.13559322033898305,0.019230769230769232,0.06451612903225806,0.06557377049180328,0.125,0.09836065573770492,0.03125,0.6212121212121212,0.016129032258064516,0.018518518518518517,0.18181818181818182,0.1111111111111111,0.05084745762711865,0.09090909090909091,0.1935483870967742,0.8032786885245902,0.11666666666666667,0.10606060606060606,0.11864406779661017,0.24074074074074073,0.7846153846153846,0.12903225806451613,0.21212121212121213,0.13846153846153847,0.0,0.15873015873015872,0.0967741935483871,0.016666666666666666,0.13114754098360656,0.031746031746031744,0.6779661016949152,0.08196721311475409,0.18333333333333332,0.09523809523809523,0.8,0.08064516129032258,0.7966101694915254,0.06666666666666667,0.1111111111111111,0.0,0.15254237288135594,0.7741935483870968,0.19672131147540983,0.03278688524590164,0.0967741935483871,0.3448275862068966,0.10344827586206896,0.5,0.5094339622641509,0.1111111111111111,0.03278688524590164,0.08064516129032258,0.13793103448275862,0.05555555555555555,0.09836065573770492,0.13333333333333333,0.10526315789473684,0.22058823529411764,0.11940298507462686,0.546875,0.15,0.14285714285714285,0.1206896551724138,0.03225806451612903,0.1206896551724138,0.09375,0.08064516129032258,0.03278688524590164,0.05172413793103448,0.8,0.0,0.32142857142857145,0.13636363636363635,0.1,0.8088235294117647,0.1044776119402985,0.17543859649122806,0.13793103448275862,0.09836065573770492,0.03278688524590164,0.017857142857142856,0.1935483870967742,0.04477611940298507,0.16129032258064516,0.07936507936507936,0.03278688524590164,0.0967741935483871,0.1875,0.15384615384615385,0.6612903225806451,0.0,0.7936507936507936,0.15873015873015872,0.1935483870967742,0.72,0.15,0.1016949152542373,0.85,0.03225806451612903,0.11475409836065574,0.09375,0.017857142857142856,0.3225806451612903,0.0,0.12727272727272726,0.05084745762711865,0.04918032786885246,0.359375,0.7727272727272727,0.0,0.20634920634920634,0.11666666666666667,0.5,0.7049180327868853,0.14754098360655737,0.06779661016949153,0.030303030303030304,0.16923076923076924,0.015625,0.0,0.3387096774193548,0.017241379310344827,0.0,0.06153846153846154,0.09375,0.29310344827586204,0.39655172413793105,0.125,0.1016949152542373,0.15789473684210525,0.15151515151515152,0.13559322033898305,0.017241379310344827,0.1076923076923077,0.43859649122807015,0.0,0.1111111111111111,0.10909090909090909,0.14285714285714285,0.2833333333333333,0.13114754098360656,0.03225806451612903,0.15873015873015872,0.016129032258064516,0.15517241379310345,0.85,0.40298507462686567,0.11475409836065574,0.7931034482758621,0.12121212121212122,0.19696969696969696,0.5352112676056338,0.038461538461538464,0.05357142857142857,0.03389830508474576,0.13333333333333333,0.016666666666666666,0.2,0.017543859649122806,0.7894736842105263,0.10526315789473684,0.1111111111111111,0.15254237288135594,0.1746031746031746,0.125,0.05555555555555555,0.11475409836065574,0.8269230769230769,0.16666666666666666,0.4838709677419355,0.05172413793103448,0.03125,0.015151515151515152,0.03278688524590164,0.05,0.11475409836065574,0.046153846153846156,0.7627118644067796,0.16071428571428573,0.12962962962962962,0.43548387096774194,0.046153846153846156,0.125,0.12121212121212122,0.296875,0.1694915254237288,0.0,0.8181818181818182,0.13333333333333333,0.057971014492753624,0.15873015873015872,0.0967741935483871,0.15,0.4603174603174603,0.0,0.0,0.1875,0.7457627118644068,0.0,0.14814814814814814,0.3508771929824561,0.017857142857142856,0.0,0.037037037037037035,0.8214285714285714,0.03278688524590164,0.0,0.46153846153846156,0.08064516129032258,0.7333333333333333,0.02,0.047619047619047616,0.2903225806451613,0.05172413793103448,0.5614035087719298,0.75,0.3225806451612903,0.017241379310344827,0.030303030303030304,0.15254237288135594,0.016666666666666666,0.16417910447761194,0.047619047619047616,0.03508771929824561
TCGA-02-0047,0.030303030303030304,0.13559322033898305,1.0,0.07936507936507936,0.5172413793103449,0.25,0.1,0.06451612903225806,0.6031746031746031,0.5614035087719298,0.6507936507936508,0.10294117647058823,0.140625,0.7272727272727273,0.1111111111111111,0.08064516129032258,0.07936507936507936,0.6417910447761194,0.7727272727272727,0.6290322580645161,0.5151515151515151,0.07462686567164178,0.859375,0.5932203389830508,0.6376811594202898,0.1,0.05454545454545454,0.03225806451612903,0.21428571428571427,0.18055555555555555,0.10606060606060606,0.6268656716417911,0.7049180327868853,0.71875,0.6029411764705882,0.015384615384615385,0.3,0.13333333333333333,0.0,0.1111111111111111,0.016129032258064516,0.15254237288135594,0.0,0.6363636363636364,0.35384615384615387,0.2,0.2222222222222222,0.3055555555555556,0.19607843137254902,0.6610169491525424,0.1111111111111111,0.017241379310344827,0.08695652173913043,0.2711864406779661,0.015384615384615385,0.7205882352941176,0.7777777777777778,0.582089552238806,0.7846153846153846,0.12698412698412698,0.6833333333333333,0.04411764705882353,0.05263157894736842,0.7121212121212122,0.65,0.03076923076923077,0.13333333333333333,0.014705882352941176,0.0,0.6923076923076923,0.6086956521739131,0.1111111111111111,0.01694915254237288,0.19444444444444445,0.5230769230769231,0.546875,0.6666666666666666,0.23728813559322035,0.6610169491525424,0.6129032258064516,0.20967741935483872,0.6557377049180327,0.6376811594202898,0.5714285714285714,0.03389830508474576,0.15384615384615385,0.16923076923076924,0.5373134328358209,0.03225806451612903,0.7333333333333333,0.017241379310344827,0.7627118644067796,0.016666666666666666,0.10909090909090909,0.125,0.5666666666666667,0.47761194029850745,0.12121212121212122,0.13559322033898305,0.8472222222222222,0.6190476190476191,0.6206896551724138,0.5833333333333334,0.16666666666666666,0.12280701754385964,0.16417910447761194,0.43283582089552236,0.6716417910447762,0.7213114754098361,0.0547945205479452,0.640625,0.7424242424242424,0.15,0.5,0.34375,0.7910447761194029,0.08823529411764706,0.5671641791044776,0.5606060606060606,0.12121212121212122,0.14285714285714285,0.7096774193548387,0.6470588235294118,0.14285714285714285,0.6984126984126984,0.08955223880597014,0.5373134328358209,0.6363636363636364,0.125,0.015384615384615385,0.028985507246376812,0.03225806451612903,0.3333333333333333,0.140625,0.21212121212121213,0.6885245901639344,0.03076923076923077,0.6363636363636364,0.03125,0.5614035087719298,0.696969696969697,0.5909090909090909,0.7971014492753623,0.7101449275362319,0.7313432835820896,0.8095238095238095,0.7313432835820896,0.7777777777777778,0.38095238095238093,0.576271186440678,0.6031746031746031,0.7627118644067796,0.5689655172413793,0.029850746268656716,0.5714285714285714,0.15873015873015872,0.14492753623188406,0.4782608695652174,0.296875,0.6451612903225806,0.6212121212121212,0.7230769230769231,0.6666666666666666,0.640625,0.6567164179104478,0.7333333333333333,0.09259259259259259,0.5737704918032787,0.765625,0.5507246376811594,0.6307692307692307,0.13636363636363635,0.29850746268656714,0.06666666666666667,0.15,0.6779661016949152,0.4696969696969697,0.3548387096774194,0.7457627118644068,0.3064516129032258,0.09375,0.6290322580645161,0.8428571428571429,0.6666666666666666,0.3508771929824561,0.11940298507462686,0.015625,0.6470588235294118,0.47761194029850745,0.029850746268656716,0.6363636363636364,0.734375,0.06557377049180328,0.7741935483870968,0.34375,0.0,0.7166666666666667,0.676923076923077,0.6617647058823529,0.140625,0.6875,0.06896551724137931,0.576271186440678,0.5362318840579711,0.25757575757575757,0.6935483870967742,0.16666666666666666,0.582089552238806,0.34375,0.803030303030303,0.015384615384615385,0.5714285714285714,0.13432835820895522,0.5178571428571429,0.21666666666666667,0.14754098360655737,0.3230769230769231,0.7,0.5245901639344263,0.6818181818181818,0.7692307692307693,0.6666666666666666,0.6285714285714286,0.5588235294117647,0.34328358208955223,0.8695652173913043,0.5909090909090909,0.7142857142857143,0.34375,0.7619047619047619,0.8405797101449275,0.6612903225806451,0.26229508196721313,0.5161290322580645,0.21428571428571427,0.140625,0.0,0.7941176470588235,0.7727272727272727,0.09333333333333334,0.6818181818181818,0.6610169491525424,0.6885245901639344,0.7166666666666667,0.14754098360655737,0.0847457627118644,0.8382352941176471,0.47761194029850745,0.5645161290322581,0.6666666666666666,0.15,0.5806451612903226,0.5942028985507246,0.5373134328358209,0.0,0.06557377049180328,0.07142857142857142,0.7681159420289855,0.5757575757575758,0.11666666666666667,0.7384615384615385,0.6666666666666666,0.21875,0.16417910447761194,0.5846153846153846,0.45454545454545453,0.11666666666666667,0.0,0.25396825396825395,0.6666666666666666,0.8032786885245902,0.1746031746031746,0.23076923076923078,0.09230769230769231,0.013888888888888888,0.03076923076923077,0.639344262295082,0.0,0.234375,0.625,0.10526315789473684,0.13043478260869565,0.8055555555555556,0.15151515151515152,0.22950819672131148,0.11940298507462686,0.14754098360655737,0.046153846153846156,0.49206349206349204,0.7794117647058824,0.4444444444444444,0.01639344262295082,0.7538461538461538,0.6349206349206349,0.532258064516129,0.5774647887323944,0.6461538461538462,0.12121212121212122,0.7285714285714285,0.016129032258064516,0.015384615384615385,0.7936507936507936,0.746031746031746,0.5797101449275363,0.12121212121212122,0.5671641791044776,0.140625,0.6060606060606061,0.21212121212121213,0.59375,0.07692307692307693,0.014084507042253521,0.65625,0.13793103448275862,0.5352112676056338,0.5671641791044776,0.14864864864864866,0.2807017543859649,0.23214285714285715,0.2923076923076923,0.5254237288135594,0.06451612903225806,0.5138888888888888,0.0,0.22580645161290322,0.75,0.3283582089552239,0.59375,0.5396825396825397,0.6885245901639344,0.15789473684210525,0.6451612903225806,0.06666666666666667,0.6363636363636364,0.0,0.19047619047619047,0.13636363636363635,0.2318840579710145,0.14516129032258066,0.10606060606060606,0.8095238095238095,0.17142857142857143,0.1076923076923077,0.5892857142857143,0.59375,0.0,0.14285714285714285,0.8181818181818182,0.5757575757575758,0.2028985507246377,0.5161290322580645,0.029411764705882353,0.10526315789473684,0.6875,0.13513513513513514,0.803030303030303,0.7833333333333333,0.4918032786885246,0.0,0.140625,0.030303030303030304,0.7741935483870968,0.14285714285714285,0.01639344262295082,0.5370370370370371,0.0,0.05172413793103448,0.07692307692307693,0.18181818181818182,0.26666666666666666,0.8,0.13114754098360656,0.0847457627118644,0.6363636363636364,0.3,0.3508771929824561,0.26865671641791045,0.14925373134328357,0.6166666666666667,0.017241379310344827,0.2153846153846154,0.03125,0.03278688524590164,0.014925373134328358,0.5483870967741935,0.07352941176470588,0.7205882352941176,0.65625,0.2786885245901639
