,TCGA-02-0003,TCGA-02-0033,TCGA-02-0047,TCGA-02-0055,TCGA-02-2466,TCGA-02-2470,TCGA-02-2483,TCGA-02-2485,TCGA-02-2486,TCGA-06-0119,TCGA-06-0122,TCGA-06-0124,TCGA-06-0125,TCGA-06-0126,TCGA-06-0128,TCGA-06-0129,TCGA-06-0130,TCGA-06-0132,TCGA-06-0137,TCGA-06-0140,TCGA-06-0141,TCGA-06-0142,TCGA-06-0145,TCGA-06-0151,TCGA-06-0152,TCGA-06-0154,TCGA-06-0155,TCGA-06-0157,TCGA-06-0158,TCGA-06-0166,TCGA-06-0168,TCGA-06-0169,TCGA-06-0171,TCGA-06-0173,TCGA-06-0174,TCGA-06-0184,TCGA-06-0185,TCGA-06-0187,TCGA-06-0188,TCGA-06-0189,TCGA-06-0190,TCGA-06-0192,TCGA-06-0195,TCGA-06-0209,TCGA-06-0210,TCGA-06-0211,TCGA-06-0213,TCGA-06-0214,TCGA-06-0216,TCGA-06-0219,TCGA-06-0221,TCGA-06-0237,TCGA-06-0238,TCGA-06-0241,TCGA-06-0644,TCGA-06-0645,TCGA-06-0646,TCGA-06-0648,TCGA-06-0649,TCGA-06-0650,TCGA-06-0686,TCGA-06-0743,TCGA-06-0744,TCGA-06-0745,TCGA-06-0747,TCGA-06-0749,TCGA-06-0750,TCGA-06-0875,TCGA-06-0876,TCGA-06-0877,TCGA-06-0878,TCGA-06-0879,TCGA-06-0881,TCGA-06-0882,TCGA-06-0939,TCGA-06-1084,TCGA-06-1087,TCGA-06-1800,TCGA-06-1801,TCGA-06-1802,TCGA-06-1804,TCGA-06-1805,TCGA-06-1806,TCGA-06-2557,TCGA-06-2558,TCGA-06-2559,TCGA-06-2561,TCGA-06-2562,TCGA-06-2563,TCGA-06-2564,TCGA-06-2565,TCGA-06-2566,TCGA-06-2567,TCGA-06-2569,TCGA-06-2570,TCGA-06-5408,TCGA-06-5410,TCGA-06-5411,TCGA-06-5412,TCGA-06-5413,TCGA-06-5414,TCGA-06-5415,TCGA-06-5416,TCGA-06-5417,TCGA-06-5418,TCGA-06-5856,TCGA-06-5858,TCGA-06-5859,TCGA-06-6388,TCGA-06-6389,TCGA-06-6390,TCGA-06-6391,TCGA-06-6693,TCGA-06-6694,TCGA-06-6695,TCGA-06-6697,TCGA-06-6698,TCGA-06-6699,TCGA-06-6700,TCGA-06-6701,TCGA-06-A5U0,TCGA-06-A5U1,TCGA-06-A6S0,TCGA-06-A6S1,TCGA-06-A7TK,TCGA-06-A7TL,TCGA-08-0386,TCGA-12-0615,TCGA-12-0616,TCGA-12-0618,TCGA-12-0619,TCGA-12-0656,TCGA-12-0657,TCGA-12-0662,TCGA-12-0670,TCGA-12-0688,TCGA-12-0691,TCGA-12-0692,TCGA-12-0707,TCGA-12-0773,TCGA-12-0775,TCGA-12-0778,TCGA-12-0818,TCGA-12-0819,TCGA-12-0820,TCGA-12-0821,TCGA-12-0822,TCGA-12-0826,TCGA-12-0827,TCGA-12-0828,TCGA-12-0829,TCGA-12-1088,TCGA-12-1089,TCGA-12-1092,TCGA-12-1093,TCGA-12-1597,TCGA-12-1598,TCGA-12-1599,TCGA-12-1600,TCGA-12-1602,TCGA-12-3644,TCGA-12-3646,TCGA-12-3648,TCGA-12-3649,TCGA-12-3650,TCGA-12-3651,TCGA-12-3652,TCGA-12-3653,TCGA-12-5295,TCGA-12-5299,TCGA-12-5301,TCGA-14-0736,TCGA-14-0740,TCGA-14-0781,TCGA-14-0786,TCGA-14-0787,TCGA-14-0789,TCGA-14-0790,TCGA-14-0812,TCGA-14-0813,TCGA-14-0817,TCGA-14-0862,TCGA-14-0865,TCGA-14-0866,TCGA-14-0867,TCGA-14-0871,TCGA-14-1034,TCGA-14-1037,TCGA-14-1043,TCGA-14-1395,TCGA-14-1396,TCGA-14-1450,TCGA-14-1451,TCGA-14-1453,TCGA-14-1455,TCGA-14-1456,TCGA-14-1458,TCGA-14-1794,TCGA-14-1795,TCGA-14-1821,TCGA-14-1823,TCGA-14-1825,TCGA-14-1827,TCGA-14-1829,TCGA-14-2554,TCGA-14-3476,TCGA-14-3477,TCGA-14-4157,TCGA-15-0742,TCGA-15-1446,TCGA-16-0846,TCGA-16-0848,TCGA-16-0849,TCGA-16-0850,TCGA-16-0861,TCGA-16-1045,TCGA-16-1048,TCGA-16-1460,TCGA-19-0957,TCGA-19-1385,TCGA-19-1386,TCGA-19-1387,TCGA-19-1388,TCGA-19-1389,TCGA-19-1390,TCGA-19-1786,TCGA-19-1787,TCGA-19-1788,TCGA-19-1789,TCGA-19-1790,TCGA-19-1791,TCGA-19-2619,TCGA-19-2620,TCGA-19-2621,TCGA-19-2623,TCGA-19-2624,TCGA-19-2625,TCGA-19-2629,TCGA-19-2631,TCGA-19-4065,TCGA-19-4068,TCGA-19-5947,TCGA-19-5950,TCGA-19-5951,TCGA-19-5952,TCGA-19-5953,TCGA-19-5954,TCGA-19-5955,TCGA-19-5956,TCGA-19-5958,TCGA-19-5959,TCGA-19-5960,TCGA-19-A60I,TCGA-19-A6J4,TCGA-19-A6J5,TCGA-26-1439,TCGA-26-1442,TCGA-26-1799,TCGA-26-5132,TCGA-26-5133,TCGA-26-5134,TCGA-26-5135,TCGA-26-5136,TCGA-26-5139,TCGA-26-6173,TCGA-26-6174,TCGA-26-A7UX,TCGA-27-1830,TCGA-27-1831,TCGA-27-1832,TCGA-27-1833,TCGA-27-1834,TCGA-27-1835,TCGA-27-1836,TCGA-27-1837,TCGA-27-1838,TCGA-27-2518,TCGA-27-2519,TCGA-27-2521,TCGA-27-2523,TCGA-27-2524,TCGA-27-2526,TCGA-27-2527,TCGA-27-2528,TCGA-28-1745,TCGA-28-1746,TCGA-28-1747,TCGA-28-1749,TCGA-28-1750,TCGA-28-1751,TCGA-28-1752,TCGA-28-1753,TCGA-28-1755,TCGA-28-1757,TCGA-28-1760,TCGA-28-2499,TCGA-28-2501,TCGA-28-2502,TCGA-28-2506,TCGA-28-2509,TCGA-28-2510,TCGA-28-2513,TCGA-28-2514,TCGA-28-5204,TCGA-28-5207,TCGA-28-5208,TCGA-28-5209,TCGA-28-5211,TCGA-28-5213,TCGA-28-5214,TCGA-28-5215,TCGA-28-5216,TCGA-28-5218,TCGA-28-5219,TCGA-28-5220,TCGA-28-6450,TCGA-32-1970,TCGA-32-1976,TCGA-32-1977,TCGA-32-1979,TCGA-32-1980,TCGA-32-1982,TCGA-32-1986,TCGA-32-1991,TCGA-32-2491,TCGA-32-2494,TCGA-32-2495,TCGA-32-2615,TCGA-32-2616,TCGA-32-2632,TCGA-32-2634,TCGA-32-2638,TCGA-32-4208,TCGA-32-4209,TCGA-32-4210,TCGA-32-4211,TCGA-32-4213,TCGA-32-4719,TCGA-32-5222,TCGA-41-2571,TCGA-41-2572,TCGA-41-2573,TCGA-41-2575,TCGA-41-3392,TCGA-41-3393,TCGA-41-3915,TCGA-41-4097,TCGA-41-5651,TCGA-41-6646,TCGA-4W-AA9R,TCGA-4W-AA9S,TCGA-4W-AA9T,TCGA-74-6573,TCGA-74-6575,TCGA-74-6577,TCGA-74-6578,TCGA-74-6581,TCGA-74-6584,TCGA-76-4925,TCGA-76-4926,TCGA-76-4927,TCGA-76-4928,TCGA-76-4929,TCGA-76-4931,TCGA-76-4932,TCGA-76-4934,TCGA-76-4935,TCGA-76-6191,TCGA-76-6192,TCGA-76-6193,TCGA-76-6280,TCGA-76-6282,TCGA-76-6283,TCGA-76-6285,TCGA-76-6286,TCGA-76-6656,TCGA-76-6657,TCGA-76-6660,TCGA-76-6661,TCGA-76-6662,TCGA-76-6663,TCGA-76-6664,TCGA-81-5910,TCGA-81-5911,TCGA-87-5896,TCGA-OX-A56R,TCGA-RR-A6KA,TCGA-RR-A6KB,TCGA-RR-A6KC
TCGA-02-0003,1.0,0.25862068965517243,0.015151515151515152,0.13846153846153847,0.6229508196721312,0.030303030303030304,0.22950819672131148,0.703125,0.0,0.0847457627118644,0.0,0.03333333333333333,0.6333333333333333,0.05084745762711865,0.25925925925925924,0.25862068965517243,0.21311475409836064,0.18333333333333332,0.01694915254237288,0.09836065573770492,0.04918032786885246,0.6206896551724138,0.0,0.03076923076923077,0.10714285714285714,0.7368421052631579,0.6363636363636364,0.3508771929824561,0.631578947368421,0.01818181818181818,0.017543859649122806,0.4098360655737705,0.0,0.037037037037037035,0.029411764705882353,0.14516129032258066,0.6190476190476191,0.016666666666666666,0.05454545454545454,0.2,0.0,0.017857142857142856,0.17543859649122806,0.0,0.17857142857142858,0.6727272727272727,0.0,0.5344827586206896,0.034482758620689655,0.0,0.2413793103448276,0.5192307692307693,0.26666666666666666,0.22413793103448276,0.034482758620689655,0.1111111111111111,0.0,0.08064516129032258,0.06896551724137931,0.01694915254237288,0.06153846153846154,0.31666666666666665,0.27419354838709675,0.016666666666666666,0.031746031746031744,0.2833333333333333,0.7636363636363637,0.06779661016949153,0.4444444444444444,0.11764705882352941,0.0,0.5892857142857143,0.4406779661016949,0.0,0.03571428571428571,0.0,0.2698412698412698,0.15254237288135594,0.01639344262295082,0.6333333333333333,0.631578947368421,0.22950819672131148,0.07017543859649122,0.14285714285714285,0.03225806451612903,0.06896551724137931,0.6333333333333333,0.12903225806451613,0.8524590163934426,0.015384615384615385,0.45,0.0196078431372549,0.7719298245614035,0.2,0.23333333333333334,0.06153846153846154,0.0625,0.05555555555555555,0.01694915254237288,0.04918032786885246,0.09836065573770492,0.0,0.26229508196721313,0.25862068965517243,0.034482758620689655,0.6037735849056604,0.1694915254237288,0.06557377049180328,0.03508771929824561,0.2,0.06779661016949153,0.034482758620689655,0.6545454545454545,0.24615384615384617,0.71875,0.03571428571428571,0.23636363636363636,0.05172413793103448,0.1016949152542373,0.2727272727272727,0.22033898305084745,0.06896551724137931,0.015873015873015872,0.6271186440677966,0.03278688524590164,0.25806451612903225,0.2641509433962264,0.03278688524590164,0.6825396825396826,0.047619047619047616,0.6,0.12903225806451613,0.6567164179104478,0.1896551724137931,0.7192982456140351,0.09836065573770492,0.6724137931034483,0.03278688524590164,0.32786885245901637,0.22580645161290322,0.6557377049180327,0.015151515151515152,0.24193548387096775,0.07272727272727272,0.017857142857142856,0.017857142857142856,0.07017543859649122,0.0,0.2857142857142857,0.0,0.46153846153846156,0.2537313432835821,0.0,0.06557377049180328,0.0,0.0,0.06666666666666667,0.06557377049180328,0.2857142857142857,0.047619047619047616,0.23333333333333334,0.03571428571428571,0.019230769230769232,0.14285714285714285,0.03508771929824561,0.03508771929824561,0.6551724137931034,0.046153846153846156,0.01694915254237288,0.016666666666666666,0.03636363636363636,0.08196721311475409,0.288135593220339,0.016129032258064516,0.6101694915254238,0.22950819672131148,0.509090909090909,0.7241379310344828,0.016666666666666666,0.018518518518518517,0.1206896551724138,0.08771929824561403,0.03389830508474576,0.603448275862069,0.07272727272727272,0.14545454545454545,0.1774193548387097,0.03333333333333333,0.03225806451612903,0.46296296296296297,0.19607843137254902,0.0,0.0,0.07272727272727272,0.6363636363636364,0.22413793103448276,0.7017543859649122,0.06896551724137931,0.017857142857142856,0.19672131147540983,0.01818181818181818,0.17543859649122806,0.6666666666666666,0.05454545454545454,0.6481481481481481,0.0,0.24528301886792453,0.03333333333333333,0.6451612903225806,0.0,0.03508771929824561,0.06779661016949153,0.47692307692307695,0.2413793103448276,0.0,0.16666666666666666,0.43859649122807015,0.6379310344827587,0.26666666666666666,0.6071428571428571,0.0,0.0,0.2631578947368421,0.639344262295082,0.25,0.0,0.09523809523809523,0.26153846153846155,0.6451612903225806,0.017857142857142856,0.018518518518518517,0.0,0.6428571428571429,0.45161290322580644,0.2833333333333333,0.6333333333333333,0.2631578947368421,0.10909090909090909,0.05172413793103448,0.23214285714285715,0.017241379310344827,0.10344827586206896,0.017543859649122806,0.06557377049180328,0.01694915254237288,0.0,0.05357142857142857,0.0392156862745098,0.5517241379310345,0.0967741935483871,0.0,0.016129032258064516,0.09090909090909091,0.05172413793103448,0.2777777777777778,0.6825396825396826,0.17543859649122806,0.014925373134328358,0.078125,0.15517241379310345,0.03636363636363636,0.07936507936507936,0.22580645161290322,0.7454545454545455,0.2,0.05,0.03333333333333333,0.08196721311475409,0.6610169491525424,0.034482758620689655,0.01639344262295082,0.0,0.7894736842105263,0.14285714285714285,0.2,0.4166666666666667,0.0625,0.04918032786885246,0.22580645161290322,0.014705882352941176,0.0,0.0,0.03389830508474576,0.640625,0.3125,0.1111111111111111,0.6909090909090909,0.39655172413793105,0.0,0.0,0.4909090909090909,0.06896551724137931,0.047619047619047616,0.5614035087719298,0.018867924528301886,0.01639344262295082,0.03773584905660377,0.03225806451612903,0.6,0.017543859649122806,0.6491228070175439,0.09836065573770492,0.03333333333333333,0.08620689655172414,0.7704918032786885,0.03389830508474576,0.55,0.03278688524590164,0.6612903225806451,0.03571428571428571,0.24193548387096775,0.13793103448275862,0.07692307692307693,0.24242424242424243,0.03278688524590164,0.015384615384615385,0.5,0.03225806451612903,0.0,0.6101694915254238,0.2222222222222222,0.13559322033898305,0.03636363636363636,0.43333333333333335,0.23076923076923078,0.0,0.0,0.017543859649122806,0.24561403508771928,0.08620689655172414,0.05660377358490566,0.031746031746031744,0.13846153846153847,0.017543859649122806,0.06349206349206349,0.01694915254237288,0.01694915254237288,0.7096774193548387,0.031746031746031744,0.0,0.046153846153846156,0.03125,0.29411764705882354,0.06896551724137931,0.05263157894736842,0.1016949152542373,0.0,0.03278688524590164,0.05,0.08620689655172414,0.05084745762711865,0.5357142857142857,0.1935483870967742,0.07142857142857142,0.0,0.03636363636363636,0.0,0.05172413793103448,0.15517241379310345,0.6349206349206349,0.6181818181818182,0.05,0.27419354838709675,0.34,0.07407407407407407,0.04838709677419355,0.018867924528301886,0.5087719298245614,0.016129032258064516,0.1896551724137931,0.10606060606060606,0.671875,0.15789473684210525,0.031746031746031744,0.2037037037037037,0.6909090909090909,0.0967741935483871,0.03333333333333333,0.05555555555555555,0.12280701754385964,0.25,0.03571428571428571,0.5094339622641509,0.47540983606557374,0.016666666666666666,0.3548387096774194,0.03225806451612903,0.125,0.6190476190476191
TCGA-02-0033,0.25862068965517243,1.0,0.07142857142857142,0.3194444444444444,0.0,0.014285714285714285,0.6666666666666666,0.14492753623188406,0.058823529411764705,0.06153846153846154,0.09230769230769231,0.043478260869565216,0.031746031746031744,0.09230769230769231,0.6065573770491803,0.6724137931034483,0.6923076923076923,0.203125,0.045454545454545456,0.29411764705882354,0.014705882352941176,0.05970149253731343,0.09090909090909091,0.1791044776119403,0.10606060606060606,0.04918032786885246,0.0,0.0,0.030303030303030304,0.05263157894736842,0.0,0.08955223880597014,0.1746031746031746,0.05172413793103448,0.0958904109589041,0.5074626865671642,0.0625,0.0625,0.1694915254237288,0.6666666666666666,0.06896551724137931,0.03125,0.6774193548387096,0.13636363636363635,0.4426229508196721,0.0,0.029411764705882353,0.014705882352941176,0.015625,0.22388059701492538,0.7068965517241379,0.5,0.7313432835820896,0.7868852459016393,0.10144927536231885,0.13636363636363635,0.043478260869565216,0.04477611940298507,0.17647058823529413,0.03278688524590164,0.125,0.15384615384615385,0.6571428571428571,0.08064516129032258,0.056338028169014086,0.0,0.016129032258064516,0.16176470588235295,0.10714285714285714,0.09523809523809523,0.29850746268656714,0.058823529411764705,0.08196721311475409,0.029411764705882353,0.19047619047619047,0.015151515151515152,0.7910447761194029,0.47692307692307695,0.03125,0.0,0.015625,0.6268656716417911,0.05970149253731343,0.417910447761194,0.16417910447761194,0.22580645161290322,0.014925373134328358,0.030303030303030304,0.19696969696969696,0.12307692307692308,0.0,0.06451612903225806,0.21666666666666667,0.676923076923077,0.6617647058823529,0.04285714285714286,0.07575757575757576,0.0,0.016129032258064516,0.10294117647058823,0.06451612903225806,0.1875,0.2878787878787879,0.6721311475409836,0.016666666666666666,0.0,0.6307692307692307,0.06060606060606061,0.05,0.7301587301587301,0.09836065573770492,0.1016949152542373,0.0,0.7681159420289855,0.014925373134328358,0.0625,0.6721311475409836,0.0625,0.09230769230769231,0.6557377049180327,0.734375,0.11290322580645161,0.208955223880597,0.04477611940298507,0.14925373134328357,0.6417910447761194,0.6,0.265625,0.04477611940298507,0.1323529411764706,0.5970149253731343,0.0,0.0,0.609375,0.03225806451612903,0.078125,0.23076923076923078,0.03125,0.03076923076923077,0.7258064516129032,0.0,0.030303030303030304,0.7205882352941176,0.14754098360655737,0.1016949152542373,0.078125,0.06060606060606061,0.043478260869565216,0.7230769230769231,0.0,0.03571428571428571,0.7714285714285715,0.04838709677419355,0.1111111111111111,0.0,0.0,0.1875,0.0821917808219178,0.8125,0.11428571428571428,0.6825396825396826,0.047619047619047616,0.2033898305084746,0.04411764705882353,0.24242424242424243,0.12903225806451613,0.015873015873015872,0.15942028985507245,0.078125,0.014925373134328358,0.18181818181818182,0.030303030303030304,0.7096774193548387,0.04477611940298507,0.0,0.07246376811594203,0.03125,0.0,0.16923076923076924,0.08196721311475409,0.4393939393939394,0.09836065573770492,0.058823529411764705,0.0,0.46774193548387094,0.6,0.0,0.046875,0.04477611940298507,0.0,0.7049180327868853,0.0,0.031746031746031744,0.01639344262295082,0.016666666666666666,0.609375,0.0,0.3114754098360656,0.15,0.6212121212121212,0.13333333333333333,0.5873015873015873,0.0,0.08333333333333333,0.01694915254237288,0.17857142857142858,0.6935483870967742,0.13636363636363635,0.030303030303030304,0.07692307692307693,0.15625,0.21739130434782608,0.6376811594202898,0.6833333333333333,0.015384615384615385,0.0,0.07462686567164178,0.40298507462686567,0.0,0.0,0.07936507936507936,0.0,0.7164179104477612,0.0,0.746268656716418,0.15873015873015872,0.4444444444444444,0.8507462686567164,0.0,0.016129032258064516,0.0625,0.07142857142857142,0.015873015873015872,0.0,0.7936507936507936,0.0,0.46774193548387094,0.1111111111111111,0.12307692307692308,0.4107142857142857,0.19047619047619047,0.09090909090909091,0.15873015873015872,0.140625,0.0,0.043478260869565216,0.07692307692307693,0.0,0.3448275862068966,0.11267605633802817,0.014285714285714285,0.16923076923076924,0.1774193548387097,0.07692307692307693,0.6507936507936508,0.015151515151515152,0.6190476190476191,0.057971014492753624,0.2898550724637681,0.5079365079365079,0.04918032786885246,0.07246376811594203,0.7352941176470589,0.016129032258064516,0.1,0.0,0.07575757575757576,0.1076923076923077,0.029850746268656716,0.046153846153846156,0.030303030303030304,0.029411764705882353,0.26153846153846155,0.625,0.0,0.22727272727272727,0.1,0.05970149253731343,0.7164179104477612,0.19117647058823528,0.03278688524590164,0.014925373134328358,0.1044776119402985,0.0,0.0,0.23943661971830985,0.0,0.0,0.015873015873015872,0.2,0.6666666666666666,0.125,0.07692307692307693,0.0,0.09836065573770492,0.18461538461538463,0.06896551724137931,0.015151515151515152,0.0,0.09523809523809523,0.0,0.11594202898550725,0.03076923076923077,0.09523809523809523,0.25757575757575757,0.058823529411764705,0.0,0.22388059701492538,0.015151515151515152,0.04838709677419355,0.5571428571428572,0.25757575757575757,0.3333333333333333,0.6714285714285714,0.15942028985507245,0.13043478260869565,0.6491228070175439,0.0,0.015384615384615385,0.0,0.06349206349206349,0.0,0.03225806451612903,0.0,0.746268656716418,0.014492753623188406,0.015384615384615385,0.029411764705882353,0.7878787878787878,0.15384615384615385,0.0625,0.058823529411764705,0.5714285714285714,0.12903225806451613,0.21212121212121213,0.014925373134328358,0.015384615384615385,0.029850746268656716,0.015625,0.03333333333333333,0.08823529411764706,0.015384615384615385,0.6785714285714286,0.046875,0.14754098360655737,0.15384615384615385,0.031746031746031744,0.08955223880597014,0.058823529411764705,0.23076923076923078,0.12307692307692308,0.0,0.421875,0.03389830508474576,0.03225806451612903,0.13793103448275862,0.057971014492753624,0.06349206349206349,0.4411764705882353,0.015384615384615385,0.0,0.16923076923076924,0.6417910447761194,0.0,0.10344827586206896,0.1323529411764706,0.03389830508474576,0.0,0.030303030303030304,0.746031746031746,0.05970149253731343,0.027777777777777776,0.5967741935483871,0.05714285714285714,0.7719298245614035,0.0,0.028169014084507043,0.12307692307692308,0.08928571428571429,0.296875,0.6774193548387096,0.125,0.0,0.04477611940298507,0.1774193548387097,0.0,0.07142857142857142,0.12307692307692308,0.015625
TCGA-02-0047,0.015151515151515152,0.07142857142857142,1.0,0.013513513513513514,0.2222222222222222,0.10526315789473684,0.14864864864864866,0.03896103896103896,0.5416666666666666,0.35294117647058826,0.4852941176470588,0.15492957746478872,0.014285714285714285,0.5774647887323944,0.15384615384615385,0.1323529411764706,0.1,0.1527777777777778,0.7536231884057971,0.410958904109589,0.4507042253521127,0.04225352112676056,0.6428571428571429,0.2702702702702703,0.4057971014492754,0.05970149253731343,0.04838709677419355,0.0,0.0,0.2153846153846154,0.08571428571428572,0.09722222222222222,0.4647887323943662,0.546875,0.5641025641025641,0.0273972602739726,0.027777777777777776,0.014285714285714285,0.015873015873015872,0.16901408450704225,0.03125,0.030303030303030304,0.029411764705882353,0.2,0.34328358208955223,0.09230769230769231,0.014492753623188406,0.09859154929577464,0.11267605633802817,0.22535211267605634,0.1044776119402985,0.05,0.13157894736842105,0.043478260869565216,0.0,0.22857142857142856,0.6571428571428571,0.36486486486486486,0.391304347826087,0.07462686567164178,0.4430379746835443,0.0,0.15492957746478872,0.4696969696969697,0.6301369863013698,0.056338028169014086,0.10294117647058823,0.014084507042253521,0.0,0.44776119402985076,0.14084507042253522,0.058823529411764705,0.0,0.043478260869565216,0.203125,0.14285714285714285,0.0821917808219178,0.014084507042253521,0.14285714285714285,0.15942028985507245,0.09722222222222222,0.1111111111111111,0.5,0.1388888888888889,0.0136986301369863,0.014084507042253521,0.16901408450704225,0.3888888888888889,0.0136986301369863,0.3142857142857143,0.014084507042253521,0.6166666666666667,0.0,0.04285714285714286,0.1527777777777778,0.26666666666666666,0.3424657534246575,0.09375,0.07575757575757576,0.7162162162162162,0.36619718309859156,0.35294117647058826,0.19718309859154928,0.1323529411764706,0.11764705882352941,0.18181818181818182,0.014285714285714285,0.5277777777777778,0.7230769230769231,0.029411764705882353,0.4264705882352941,0.7619047619047619,0.030303030303030304,0.1095890410958904,0.1232876712328767,0.6323529411764706,0.06153846153846154,0.4852941176470588,0.34782608695652173,0.14285714285714285,0.1267605633802817,0.4507042253521127,0.4657534246575342,0.09722222222222222,0.36619718309859156,0.125,0.09090909090909091,0.16176470588235295,0.013888888888888888,0.0,0.0,0.014285714285714285,0.17721518987341772,0.14285714285714285,0.04411764705882353,0.4931506849315068,0.013888888888888888,0.5606060606060606,0.0,0.14925373134328357,0.15942028985507245,0.5555555555555556,0.16216216216216217,0.3492063492063492,0.75,0.9047619047619048,0.4925373134328358,0.6901408450704225,0.13432835820895522,0.21621621621621623,0.1774193548387097,0.16216216216216217,0.13114754098360656,0.0,0.15384615384615385,0.1323529411764706,0.014492753623188406,0.3333333333333333,0.1044776119402985,0.40540540540540543,0.028169014084507043,0.5671641791044776,0.32786885245901637,0.4084507042253521,0.11764705882352941,0.640625,0.028985507246376812,0.3055555555555556,0.6176470588235294,0.5774647887323944,0.25,0.05194805194805195,0.08695652173913043,0.0,0.17391304347826086,0.3611111111111111,0.11267605633802817,0.19718309859154928,0.704225352112676,0.0,0.2112676056338028,0.5147058823529411,0.7746478873239436,0.15714285714285714,0.030303030303030304,0.09230769230769231,0.0,0.684931506849315,0.42028985507246375,0.0,0.12121212121212122,0.6666666666666666,0.09230769230769231,0.8088235294117647,0.13846153846153847,0.09230769230769231,0.17391304347826086,0.058823529411764705,0.03076923076923077,0.18309859154929578,0.5373134328358209,0.1076923076923077,0.21212121212121213,0.4626865671641791,0.12307692307692308,0.18032786885245902,0.12121212121212122,0.5211267605633803,0.027777777777777776,0.7222222222222222,0.0,0.0410958904109589,0.013333333333333334,0.11940298507462686,0.027777777777777776,0.03225806451612903,0.3380281690140845,0.014285714285714285,0.04285714285714286,0.26865671641791045,0.6268656716417911,0.125,0.18055555555555555,0.1527777777777778,0.11267605633802817,0.5735294117647058,0.012987012987012988,0.09859154929577464,0.12162162162162163,0.6865671641791045,0.8382352941176471,0.5342465753424658,0.04225352112676056,0.056338028169014086,0.08695652173913043,0.21212121212121213,0.0,0.5454545454545454,0.4142857142857143,0.16923076923076924,0.22857142857142856,0.7464788732394366,0.4,0.22058823529411764,0.08333333333333333,0.014492753623188406,0.7761194029850746,0.109375,0.046153846153846156,0.352112676056338,0.012658227848101266,0.28169014084507044,0.17647058823529413,0.3283582089552239,0.10144927536231885,0.09722222222222222,0.17142857142857143,0.6710526315789473,0.4084507042253521,0.07142857142857142,0.5735294117647058,0.6164383561643836,0.2191780821917808,0.06153846153846154,0.13157894736842105,0.04225352112676056,0.10144927536231885,0.0,0.041666666666666664,0.6,0.7534246575342466,0.15492957746478872,0.0,0.014705882352941176,0.015151515151515152,0.0,0.4166666666666667,0.0,0.17105263157894737,0.136986301369863,0.08955223880597014,0.1267605633802817,0.8169014084507042,0.15584415584415584,0.0547945205479452,0.04,0.12121212121212122,0.029850746268656716,0.14492753623188406,0.4647887323943662,0.03076923076923077,0.0,0.7428571428571429,0.29411764705882354,0.5223880597014925,0.16901408450704225,0.42857142857142855,0.07142857142857142,0.1780821917808219,0.0,0.043478260869565216,0.4225352112676056,0.7205882352941176,0.36363636363636365,0.014285714285714285,0.42028985507246375,0.0,0.21333333333333335,0.07142857142857142,0.696969696969697,0.056338028169014086,0.014084507042253521,0.20634920634920634,0.11688311688311688,0.33783783783783783,0.410958904109589,0.0,0.12857142857142856,0.18309859154929578,0.18840579710144928,0.1323529411764706,0.07246376811594203,0.390625,0.0,0.21052631578947367,0.547945205479452,0.34782608695652173,0.45714285714285713,0.07142857142857142,0.6323529411764706,0.07246376811594203,0.4166666666666667,0.16,0.37681159420289856,0.0,0.08695652173913043,0.06060606060606061,0.02857142857142857,0.07042253521126761,0.045454545454545456,0.6301369863013698,0.09722222222222222,0.08333333333333333,0.35294117647058826,0.3484848484848485,0.028169014084507043,0.11594202898550725,0.6428571428571429,0.3815789473684211,0.07462686567164178,0.2222222222222222,0.0,0.2777777777777778,0.46875,0.18461538461538463,0.7936507936507936,0.6111111111111112,0.391304347826087,0.013888888888888888,0.16216216216216217,0.0,0.7605633802816901,0.08571428571428572,0.047619047619047616,0.12903225806451613,0.0,0.11475409836065574,0.014492753623188406,0.013513513513513514,0.15942028985507245,0.4666666666666667,0.013157894736842105,0.014705882352941176,0.5694444444444444,0.1746031746031746,0.15151515151515152,0.1095890410958904,0.043478260869565216,0.328125,0.041666666666666664,0.05970149253731343,0.0,0.015625,0.0,0.22388059701492538,0.0273972602739726,0.8243243243243243,0.463768115942029,0.2328767123287671
